	forecast_timestamp	forecast_unix_timestamp	forecast_temperature	forecast_hours_ahead	forecast_current_timestamp	history_timestamp	history_unix_timestamp	history_temperature
11405	2020-03-05 05:00:00	1583380800	6.2	125	2020-02-29 00:00:00	2020-03-05 05:00:00	1583380800	3.1
11406	2020-03-05 06:00:00	1583384400	6.5	126	2020-02-29 00:00:00	2020-03-05 06:00:00	1583384400	2.9
11407	2020-03-05 07:00:00	1583388000	7.4	127	2020-02-29 00:00:00	2020-03-05 07:00:00	1583388000	3.6
11408	2020-03-05 08:00:00	1583391600	8.2	128	2020-02-29 00:00:00	2020-03-05 08:00:00	1583391600	4.2
11409	2020-03-05 09:00:00	1583395200	9.0	129	2020-02-29 00:00:00	2020-03-05 09:00:00	1583395200	4.1
11410	2020-03-05 10:00:00	1583398800	9.3	130	2020-02-29 00:00:00	2020-03-05 10:00:00	1583398800	5.5
11411	2020-03-05 11:00:00	1583402400	9.5	131	2020-02-29 00:00:00	2020-03-05 11:00:00	1583402400	6.0
11412	2020-03-05 12:00:00	1583406000	9.8	132	2020-02-29 00:00:00	2020-03-05 12:00:00	1583406000	6.6
11413	2020-03-05 13:00:00	1583409600	9.6	133	2020-02-29 00:00:00	2020-03-05 13:00:00	1583409600	6.4
11414	2020-03-05 14:00:00	1583413200	9.3	134	2020-02-29 00:00:00	2020-03-05 14:00:00	1583413200	6.4
11415	2020-03-05 15:00:00	1583416800	9.0	135	2020-02-29 00:00:00	2020-03-05 15:00:00	1583416800	6.8
11416	2020-03-05 16:00:00	1583420400	8.5	136	2020-02-29 00:00:00	2020-03-05 16:00:00	1583420400	6.5
11417	2020-03-05 17:00:00	1583424000	7.9	137	2020-02-29 00:00:00	2020-03-05 17:00:00	1583424000	6.5
11418	2020-03-05 18:00:00	1583427600	7.4	138	2020-02-29 00:00:00	2020-03-05 18:00:00	1583427600	5.7
11419	2020-03-05 19:00:00	1583431200	7.1	139	2020-02-29 00:00:00	2020-03-05 19:00:00	1583431200	6.4
11420	2020-03-05 20:00:00	1583434800	6.7	140	2020-02-29 00:00:00	2020-03-05 20:00:00	1583434800	6.6
11421	2020-03-05 21:00:00	1583438400	6.4	141	2020-02-29 00:00:00	2020-03-05 21:00:00	1583438400	4.9
11422	2020-03-05 22:00:00	1583442000	6.2	142	2020-02-29 00:00:00	2020-03-05 22:00:00	1583442000	6.5
11423	2020-03-05 23:00:00	1583445600	6.0	143	2020-02-29 00:00:00	2020-03-05 23:00:00	1583445600	6.5
11424	2020-03-06 00:00:00	1583449200	5.8	144	2020-02-29 00:00:00	2020-03-06 00:00:00	1583449200	5.0
11425	2020-03-06 01:00:00	1583452800	5.7	145	2020-02-29 00:00:00	2020-03-06 01:00:00	1583452800	5.0
11426	2020-03-06 02:00:00	1583456400	5.5	146	2020-02-29 00:00:00	2020-03-06 02:00:00	1583456400	5.0
11427	2020-03-06 03:00:00	1583460000	5.4	147	2020-02-29 00:00:00	2020-03-06 03:00:00	1583460000	4.2
11428	2020-03-06 04:00:00	1583463600	5.4	148	2020-02-29 00:00:00	2020-03-06 04:00:00	1583463600	4.9
11429	2020-03-06 05:00:00	1583467200	5.5	149	2020-02-29 00:00:00	2020-03-06 05:00:00	1583467200	4.9
11430	2020-03-06 06:00:00	1583470800	5.5	150	2020-02-29 00:00:00	2020-03-06 06:00:00	1583470800	3.7
11431	2020-03-06 07:00:00	1583474400	6.2	151	2020-02-29 00:00:00	2020-03-06 07:00:00	1583474400	5.1
11432	2020-03-06 08:00:00	1583478000	6.9	152	2020-02-29 00:00:00	2020-03-06 08:00:00	1583478000	5.9
11433	2020-03-06 09:00:00	1583481600	7.6	153	2020-02-29 00:00:00	2020-03-06 09:00:00	1583481600	4.1
11434	2020-03-06 10:00:00	1583485200	7.8	154	2020-02-29 00:00:00	2020-03-06 10:00:00	1583485200	7.0
11435	2020-03-06 11:00:00	1583488800	8.0	155	2020-02-29 00:00:00	2020-03-06 11:00:00	1583488800	7.3
11436	2020-03-06 12:00:00	1583492400	8.3	156	2020-02-29 00:00:00	2020-03-06 12:00:00	1583492400	5.2
11437	2020-03-06 13:00:00	1583496000	8.0	157	2020-02-29 00:00:00	2020-03-06 13:00:00	1583496000	6.1
11438	2020-03-06 14:00:00	1583499600	7.7	158	2020-02-29 00:00:00	2020-03-06 14:00:00	1583499600	6.2
11439	2020-03-06 15:00:00	1583503200	7.4	159	2020-02-29 00:00:00	2020-03-06 15:00:00	1583503200	6.3
11440	2020-03-06 16:00:00	1583506800	6.8	160	2020-02-29 00:00:00	2020-03-06 16:00:00	1583506800	6.1
11441	2020-03-06 17:00:00	1583510400	6.3	161	2020-02-29 00:00:00	2020-03-06 17:00:00	1583510400	6.2
11442	2020-03-06 18:00:00	1583514000	5.7	162	2020-02-29 00:00:00	2020-03-06 18:00:00	1583514000	6.0
11443	2020-03-06 19:00:00	1583517600	5.3	163	2020-02-29 00:00:00	2020-03-06 19:00:00	1583517600	6.2
11444	2020-03-06 20:00:00	1583521200	4.9	164	2020-02-29 00:00:00	2020-03-06 20:00:00	1583521200	6.2
11445	2020-03-06 21:00:00	1583524800	4.4	165	2020-02-29 00:00:00	2020-03-06 21:00:00	1583524800	6.4
11446	2020-03-06 22:00:00	1583528400	4.1	166	2020-02-29 00:00:00	2020-03-06 22:00:00	1583528400	6.0
11447	2020-03-06 23:00:00	1583532000	3.7	167	2020-02-29 00:00:00	2020-03-06 23:00:00	1583532000	5.8
11448	2020-03-07 00:00:00	1583535600	3.3	168	2020-02-29 00:00:00	2020-03-07 00:00:00	1583535600	6.3
11449	2020-03-07 01:00:00	1583539200	3.1	169	2020-02-29 00:00:00	2020-03-07 01:00:00	1583539200	5.3
11450	2020-03-07 02:00:00	1583542800	3.0	170	2020-02-29 00:00:00	2020-03-07 02:00:00	1583542800	5.0
11451	2020-03-07 03:00:00	1583546400	2.8	171	2020-02-29 00:00:00	2020-03-07 03:00:00	1583546400	6.0
11452	2020-03-07 04:00:00	1583550000	3.2	172	2020-02-29 00:00:00	2020-03-07 04:00:00	1583550000	5.4
11453	2020-03-07 05:00:00	1583553600	3.5	173	2020-02-29 00:00:00	2020-03-07 05:00:00	1583553600	5.5
11454	2020-03-07 06:00:00	1583557200	3.8	174	2020-02-29 00:00:00	2020-03-07 06:00:00	1583557200	6.1
11455	2020-03-07 07:00:00	1583560800	4.6	175	2020-02-29 00:00:00	2020-03-07 07:00:00	1583560800	7.1
11456	2020-03-07 08:00:00	1583564400	5.4	176	2020-02-29 00:00:00	2020-03-07 08:00:00	1583564400	8.1
11457	2020-03-07 09:00:00	1583568000	6.2	177	2020-02-29 00:00:00	2020-03-07 09:00:00	1583568000	7.1
11458	2020-03-07 10:00:00	1583571600	6.5	178	2020-02-29 00:00:00	2020-03-07 10:00:00	1583571600	9.6
11459	2020-03-07 11:00:00	1583575200	6.7	179	2020-02-29 00:00:00	2020-03-07 11:00:00	1583575200	10.2
11460	2020-03-07 12:00:00	1583578800	7.0	180	2020-02-29 00:00:00	2020-03-07 12:00:00	1583578800	11.8
11461	2020-03-07 13:00:00	1583582400	6.6	181	2020-02-29 00:00:00	2020-03-07 13:00:00	1583582400	9.4
11462	2020-03-07 14:00:00	1583586000	6.2	182	2020-02-29 00:00:00	2020-03-07 14:00:00	1583586000	9.2
11463	2020-03-07 15:00:00	1583589600	5.8	183	2020-02-29 00:00:00	2020-03-07 15:00:00	1583589600	8.3
11464	2020-03-07 16:00:00	1583593200	5.2	184	2020-02-29 00:00:00	2020-03-07 16:00:00	1583593200	9.7
11465	2020-03-07 17:00:00	1583596800	4.7	185	2020-02-29 00:00:00	2020-03-07 17:00:00	1583596800	9.2
11466	2020-03-07 18:00:00	1583600400	4.1	186	2020-02-29 00:00:00	2020-03-07 18:00:00	1583600400	7.2
11467	2020-03-07 19:00:00	1583604000	3.7	187	2020-02-29 00:00:00	2020-03-07 19:00:00	1583604000	7.8
11468	2020-03-07 20:00:00	1583607600	3.3	188	2020-02-29 00:00:00	2020-03-07 20:00:00	1583607600	8.0
11469	2020-03-07 21:00:00	1583611200	2.9	189	2020-02-29 00:00:00	2020-03-07 21:00:00	1583611200	7.7
11470	2020-03-07 22:00:00	1583614800	2.5	190	2020-02-29 00:00:00	2020-03-07 22:00:00	1583614800	8.1
11471	2020-03-07 23:00:00	1583618400	2.1	191	2020-02-29 00:00:00	2020-03-07 23:00:00	1583618400	8.0
11472	2020-03-08 00:00:00	1583622000	1.7	192	2020-02-29 00:00:00	2020-03-08 00:00:00	1583622000	8.1
11473	2020-03-08 01:00:00	1583625600	1.6	193	2020-02-29 00:00:00	2020-03-08 01:00:00	1583625600	7.4
11474	2020-03-08 02:00:00	1583629200	1.4	194	2020-02-29 00:00:00	2020-03-08 02:00:00	1583629200	7.2
11475	2020-03-08 03:00:00	1583632800	1.3	195	2020-02-29 00:00:00	2020-03-08 03:00:00	1583632800	8.5
11476	2020-03-08 04:00:00	1583636400	1.7	196	2020-02-29 00:00:00	2020-03-08 04:00:00	1583636400	7.5
11477	2020-03-08 05:00:00	1583640000	2.0	197	2020-02-29 00:00:00	2020-03-08 05:00:00	1583640000	7.4
11478	2020-03-08 06:00:00	1583643600	2.4	198	2020-02-29 00:00:00	2020-03-08 06:00:00	1583643600	8.2
11479	2020-03-08 07:00:00	1583647200	3.3	199	2020-02-29 00:00:00	2020-03-08 07:00:00	1583647200	7.5
11480	2020-03-08 08:00:00	1583650800	4.2	200	2020-02-29 00:00:00	2020-03-08 08:00:00	1583650800	7.5
11481	2020-03-08 09:00:00	1583654400	5.0	201	2020-02-29 00:00:00	2020-03-08 09:00:00	1583654400	6.1
11482	2020-03-08 10:00:00	1583658000	5.4	202	2020-02-29 00:00:00	2020-03-08 10:00:00	1583658000	7.6
11483	2020-03-08 11:00:00	1583661600	5.7	203	2020-02-29 00:00:00	2020-03-08 11:00:00	1583661600	7.6
11484	2020-03-08 12:00:00	1583665200	6.0	204	2020-02-29 00:00:00	2020-03-08 12:00:00	1583665200	5.3
11485	2020-03-08 13:00:00	1583668800	5.7	205	2020-02-29 00:00:00	2020-03-08 13:00:00	1583668800	6.2
11486	2020-03-08 14:00:00	1583672400	5.5	206	2020-02-29 00:00:00	2020-03-08 14:00:00	1583672400	6.1
11487	2020-03-08 15:00:00	1583676000	5.2	207	2020-02-29 00:00:00	2020-03-08 15:00:00	1583676000	5.6
11488	2020-03-08 16:00:00	1583679600	4.7	208	2020-02-29 00:00:00	2020-03-08 16:00:00	1583679600	5.1
11489	2020-03-08 17:00:00	1583683200	4.1	209	2020-02-29 00:00:00	2020-03-08 17:00:00	1583683200	4.7
11490	2020-03-08 18:00:00	1583686800	3.5	210	2020-02-29 00:00:00	2020-03-08 18:00:00	1583686800	3.6
11491	2020-03-08 19:00:00	1583690400	3.1	211	2020-02-29 00:00:00	2020-03-08 19:00:00	1583690400	4.2
11492	2020-03-08 20:00:00	1583694000	2.8	212	2020-02-29 00:00:00	2020-03-08 20:00:00	1583694000	3.9
11493	2020-03-08 21:00:00	1583697600	2.4	213	2020-02-29 00:00:00	2020-03-08 21:00:00	1583697600	2.1
11494	2020-03-08 22:00:00	1583701200	2.1	214	2020-02-29 00:00:00	2020-03-08 22:00:00	1583701200	3.2
11495	2020-03-08 23:00:00	1583704800	1.8	215	2020-02-29 00:00:00	2020-03-08 23:00:00	1583704800	3.0
11496	2020-03-09 00:00:00	1583708400	1.5	216	2020-02-29 00:00:00	2020-03-09 00:00:00	1583708400	3.9
11497	2020-03-09 01:00:00	1583712000	1.3	217	2020-02-29 00:00:00	2020-03-09 01:00:00	1583712000	1.9
11498	2020-03-09 02:00:00	1583715600	1.1	218	2020-02-29 00:00:00	2020-03-09 02:00:00	1583715600	1.9
11499	2020-03-09 03:00:00	1583719200	0.8	219	2020-02-29 00:00:00	2020-03-09 03:00:00	1583719200	2.4
11500	2020-03-09 04:00:00	1583722800	1.2	220	2020-02-29 00:00:00	2020-03-09 04:00:00	1583722800	3.8
11501	2020-03-09 05:00:00	1583726400	1.5	221	2020-02-29 00:00:00	2020-03-09 05:00:00	1583726400	4.3
11502	2020-03-09 06:00:00	1583730000	1.9	222	2020-02-29 00:00:00	2020-03-09 06:00:00	1583730000	4.5
11503	2020-03-09 07:00:00	1583733600	2.6	223	2020-02-29 00:00:00	2020-03-09 07:00:00	1583733600	6.2
11504	2020-03-09 08:00:00	1583737200	3.3	224	2020-02-29 00:00:00	2020-03-09 08:00:00	1583737200	7.4
11505	2020-03-09 09:00:00	1583740800	4.0	225	2020-02-29 00:00:00	2020-03-09 09:00:00	1583740800	8.6
11506	2020-03-09 10:00:00	1583744400	4.5	226	2020-02-29 00:00:00	2020-03-09 10:00:00	1583744400	8.5
11507	2020-03-09 11:00:00	1583748000	5.0	227	2020-02-29 00:00:00	2020-03-09 11:00:00	1583748000	8.9
11508	2020-03-09 12:00:00	1583751600	5.5	228	2020-02-29 00:00:00	2020-03-09 12:00:00	1583751600	10.7
11509	2020-03-09 13:00:00	1583755200	5.3	229	2020-02-29 00:00:00	2020-03-09 13:00:00	1583755200	9.2
11510	2020-03-09 14:00:00	1583758800	5.0	230	2020-02-29 00:00:00	2020-03-09 14:00:00	1583758800	8.9
11511	2020-03-09 15:00:00	1583762400	4.7	231	2020-02-29 00:00:00	2020-03-09 15:00:00	1583762400	10.1
11512	2020-03-09 16:00:00	1583766000	4.0	232	2020-02-29 00:00:00	2020-03-09 16:00:00	1583766000	8.5
11513	2020-03-09 17:00:00	1583769600	3.2	233	2020-02-29 00:00:00	2020-03-09 17:00:00	1583769600	7.8
11514	2020-03-09 18:00:00	1583773200	2.4	234	2020-02-29 00:00:00	2020-03-09 18:00:00	1583773200	8.9
11515	2020-03-01 00:00:00	1583017200	-1.9	0	2020-03-01 00:00:00	2020-03-01 00:00:00	1583017200	-2.2
11516	2020-03-01 01:00:00	1583020800	-1.7	1	2020-03-01 00:00:00	2020-03-01 01:00:00	1583020800	-2.5
11517	2020-03-01 02:00:00	1583024400	-1.6	2	2020-03-01 00:00:00	2020-03-01 02:00:00	1583024400	-2.3
11518	2020-03-01 03:00:00	1583028000	-1.5	3	2020-03-01 00:00:00	2020-03-01 03:00:00	1583028000	-2.0
11519	2020-03-01 04:00:00	1583031600	-0.8	4	2020-03-01 00:00:00	2020-03-01 04:00:00	1583031600	-0.9
11520	2020-03-01 05:00:00	1583035200	-0.1	5	2020-03-01 00:00:00	2020-03-01 05:00:00	1583035200	-0.3
11521	2020-03-01 06:00:00	1583038800	0.6	6	2020-03-01 00:00:00	2020-03-01 06:00:00	1583038800	-0.1
11522	2020-03-01 07:00:00	1583042400	1.7	7	2020-03-01 00:00:00	2020-03-01 07:00:00	1583042400	1.6
11523	2020-03-01 08:00:00	1583046000	2.7	8	2020-03-01 00:00:00	2020-03-01 08:00:00	1583046000	2.5
11524	2020-03-01 09:00:00	1583049600	3.8	9	2020-03-01 00:00:00	2020-03-01 09:00:00	1583049600	4.3
11525	2020-03-01 10:00:00	1583053200	4.5	10	2020-03-01 00:00:00	2020-03-01 10:00:00	1583053200	3.7
11526	2020-03-01 11:00:00	1583056800	5.2	11	2020-03-01 00:00:00	2020-03-01 11:00:00	1583056800	4.3
11527	2020-03-01 12:00:00	1583060400	5.9	12	2020-03-01 00:00:00	2020-03-01 12:00:00	1583060400	4.7
11528	2020-03-01 13:00:00	1583064000	5.5	13	2020-03-01 00:00:00	2020-03-01 13:00:00	1583064000	5.4
11529	2020-03-01 14:00:00	1583067600	5.1	14	2020-03-01 00:00:00	2020-03-01 14:00:00	1583067600	5.3
11530	2020-03-01 15:00:00	1583071200	4.7	15	2020-03-01 00:00:00	2020-03-01 15:00:00	1583071200	4.0
11531	2020-03-01 16:00:00	1583074800	4.6	16	2020-03-01 00:00:00	2020-03-01 16:00:00	1583074800	4.6
11532	2020-03-01 17:00:00	1583078400	4.5	17	2020-03-01 00:00:00	2020-03-01 17:00:00	1583078400	4.5
11533	2020-03-01 18:00:00	1583082000	4.4	18	2020-03-01 00:00:00	2020-03-01 18:00:00	1583082000	4.9
11534	2020-03-01 19:00:00	1583085600	4.0	19	2020-03-01 00:00:00	2020-03-01 19:00:00	1583085600	3.9
11535	2020-03-01 20:00:00	1583089200	3.9	20	2020-03-01 00:00:00	2020-03-01 20:00:00	1583089200	4.0
11536	2020-03-01 21:00:00	1583092800	4.2	21	2020-03-01 00:00:00	2020-03-01 21:00:00	1583092800	5.1
11537	2020-03-01 22:00:00	1583096400	4.1	22	2020-03-01 00:00:00	2020-03-01 22:00:00	1583096400	4.2
11538	2020-03-01 23:00:00	1583100000	3.9	23	2020-03-01 00:00:00	2020-03-01 23:00:00	1583100000	4.1
11539	2020-03-02 00:00:00	1583103600	3.7	24	2020-03-01 00:00:00	2020-03-02 00:00:00	1583103600	3.1
11540	2020-03-02 01:00:00	1583107200	3.6	25	2020-03-01 00:00:00	2020-03-02 01:00:00	1583107200	3.7
11541	2020-03-02 02:00:00	1583110800	3.5	26	2020-03-01 00:00:00	2020-03-02 02:00:00	1583110800	3.4
11542	2020-03-02 03:00:00	1583114400	3.3	27	2020-03-01 00:00:00	2020-03-02 03:00:00	1583114400	2.3
11543	2020-03-02 04:00:00	1583118000	3.3	28	2020-03-01 00:00:00	2020-03-02 04:00:00	1583118000	2.6
11544	2020-03-02 05:00:00	1583121600	3.2	29	2020-03-01 00:00:00	2020-03-02 05:00:00	1583121600	2.5
11545	2020-03-02 06:00:00	1583125200	3.1	30	2020-03-01 00:00:00	2020-03-02 06:00:00	1583125200	2.5
11546	2020-03-02 07:00:00	1583128800	3.6	31	2020-03-01 00:00:00	2020-03-02 07:00:00	1583128800	2.8
11547	2020-03-02 08:00:00	1583132400	4.1	32	2020-03-01 00:00:00	2020-03-02 08:00:00	1583132400	3.1
11548	2020-03-02 09:00:00	1583136000	4.6	33	2020-03-01 00:00:00	2020-03-02 09:00:00	1583136000	2.9
11549	2020-03-02 10:00:00	1583139600	4.8	34	2020-03-01 00:00:00	2020-03-02 10:00:00	1583139600	4.0
11550	2020-03-02 11:00:00	1583143200	5.1	35	2020-03-01 00:00:00	2020-03-02 11:00:00	1583143200	4.5
11551	2020-03-02 12:00:00	1583146800	5.3	36	2020-03-01 00:00:00	2020-03-02 12:00:00	1583146800	4.0
11552	2020-03-02 13:00:00	1583150400	5.2	37	2020-03-01 00:00:00	2020-03-02 13:00:00	1583150400	4.3
11553	2020-03-02 14:00:00	1583154000	5.1	38	2020-03-01 00:00:00	2020-03-02 14:00:00	1583154000	4.5
11554	2020-03-02 15:00:00	1583157600	4.9	39	2020-03-01 00:00:00	2020-03-02 15:00:00	1583157600	4.0
11555	2020-03-02 16:00:00	1583161200	4.8	40	2020-03-01 00:00:00	2020-03-02 16:00:00	1583161200	4.5
11556	2020-03-02 17:00:00	1583164800	4.6	41	2020-03-01 00:00:00	2020-03-02 17:00:00	1583164800	4.4
11557	2020-03-02 18:00:00	1583168400	4.5	42	2020-03-01 00:00:00	2020-03-02 18:00:00	1583168400	4.3
11558	2020-03-02 19:00:00	1583172000	4.4	43	2020-03-01 00:00:00	2020-03-02 19:00:00	1583172000	4.1
11559	2020-03-02 20:00:00	1583175600	4.2	44	2020-03-01 00:00:00	2020-03-02 20:00:00	1583175600	4.0
11560	2020-03-02 21:00:00	1583179200	4.1	45	2020-03-01 00:00:00	2020-03-02 21:00:00	1583179200	4.4
11561	2020-03-02 22:00:00	1583182800	3.9	46	2020-03-01 00:00:00	2020-03-02 22:00:00	1583182800	4.2
11562	2020-03-02 23:00:00	1583186400	3.7	47	2020-03-01 00:00:00	2020-03-02 23:00:00	1583186400	4.1
11563	2020-03-03 00:00:00	1583190000	3.5	48	2020-03-01 00:00:00	2020-03-03 00:00:00	1583190000	2.8
11564	2020-03-03 01:00:00	1583193600	3.4	49	2020-03-01 00:00:00	2020-03-03 01:00:00	1583193600	3.4
11565	2020-03-03 02:00:00	1583197200	3.3	50	2020-03-01 00:00:00	2020-03-03 02:00:00	1583197200	3.2
11566	2020-03-03 03:00:00	1583200800	3.2	51	2020-03-01 00:00:00	2020-03-03 03:00:00	1583200800	2.3
11567	2020-03-03 04:00:00	1583204400	3.1	52	2020-03-01 00:00:00	2020-03-03 04:00:00	1583204400	2.6
11568	2020-03-03 05:00:00	1583208000	3.1	53	2020-03-01 00:00:00	2020-03-03 05:00:00	1583208000	2.6
11569	2020-03-03 06:00:00	1583211600	3.1	54	2020-03-01 00:00:00	2020-03-03 06:00:00	1583211600	2.5
11570	2020-03-03 07:00:00	1583215200	3.5	55	2020-03-01 00:00:00	2020-03-03 07:00:00	1583215200	3.3
11571	2020-03-03 08:00:00	1583218800	4.0	56	2020-03-01 00:00:00	2020-03-03 08:00:00	1583218800	3.7
11572	2020-03-03 09:00:00	1583222400	4.4	57	2020-03-01 00:00:00	2020-03-03 09:00:00	1583222400	4.3
11573	2020-03-03 10:00:00	1583226000	4.6	58	2020-03-01 00:00:00	2020-03-03 10:00:00	1583226000	4.1
11574	2020-03-03 11:00:00	1583229600	4.8	59	2020-03-01 00:00:00	2020-03-03 11:00:00	1583229600	4.2
11575	2020-03-03 12:00:00	1583233200	5.0	60	2020-03-01 00:00:00	2020-03-03 12:00:00	1583233200	4.9
11576	2020-03-03 13:00:00	1583236800	4.8	61	2020-03-01 00:00:00	2020-03-03 13:00:00	1583236800	4.4
11577	2020-03-03 14:00:00	1583240400	4.6	62	2020-03-01 00:00:00	2020-03-03 14:00:00	1583240400	4.1
11578	2020-03-03 15:00:00	1583244000	4.3	63	2020-03-01 00:00:00	2020-03-03 15:00:00	1583244000	4.2
11579	2020-03-03 16:00:00	1583247600	4.1	64	2020-03-01 00:00:00	2020-03-03 16:00:00	1583247600	3.8
11580	2020-03-03 17:00:00	1583251200	3.9	65	2020-03-01 00:00:00	2020-03-03 17:00:00	1583251200	3.6
11581	2020-03-03 18:00:00	1583254800	3.7	66	2020-03-01 00:00:00	2020-03-03 18:00:00	1583254800	3.6
11582	2020-03-03 19:00:00	1583258400	3.6	67	2020-03-01 00:00:00	2020-03-03 19:00:00	1583258400	3.5
11583	2020-03-03 20:00:00	1583262000	3.5	68	2020-03-01 00:00:00	2020-03-03 20:00:00	1583262000	3.4
11584	2020-03-03 21:00:00	1583265600	3.4	69	2020-03-01 00:00:00	2020-03-03 21:00:00	1583265600	3.3
11585	2020-03-03 22:00:00	1583269200	3.4	70	2020-03-01 00:00:00	2020-03-03 22:00:00	1583269200	3.2
11586	2020-03-03 23:00:00	1583272800	3.3	71	2020-03-01 00:00:00	2020-03-03 23:00:00	1583272800	3.2
11587	2020-03-04 00:00:00	1583276400	3.3	72	2020-03-01 00:00:00	2020-03-04 00:00:00	1583276400	3.4
11588	2020-03-04 01:00:00	1583280000	3.2	73	2020-03-01 00:00:00	2020-03-04 01:00:00	1583280000	2.9
11589	2020-03-04 02:00:00	1583283600	3.1	74	2020-03-01 00:00:00	2020-03-04 02:00:00	1583283600	2.8
11590	2020-03-04 03:00:00	1583287200	3.1	75	2020-03-01 00:00:00	2020-03-04 03:00:00	1583287200	3.3
11591	2020-03-04 04:00:00	1583290800	3.5	76	2020-03-01 00:00:00	2020-03-04 04:00:00	1583290800	3.5
11592	2020-03-04 05:00:00	1583294400	3.8	77	2020-03-01 00:00:00	2020-03-04 05:00:00	1583294400	3.7
11593	2020-03-04 06:00:00	1583298000	4.2	78	2020-03-01 00:00:00	2020-03-04 06:00:00	1583298000	3.7
11594	2020-03-04 07:00:00	1583301600	4.9	79	2020-03-01 00:00:00	2020-03-04 07:00:00	1583301600	4.4
11595	2020-03-04 08:00:00	1583305200	5.6	80	2020-03-01 00:00:00	2020-03-04 08:00:00	1583305200	5.0
11596	2020-03-04 09:00:00	1583308800	6.3	81	2020-03-01 00:00:00	2020-03-04 09:00:00	1583308800	6.2
11597	2020-03-04 10:00:00	1583312400	6.6	82	2020-03-01 00:00:00	2020-03-04 10:00:00	1583312400	5.9
11598	2020-03-04 11:00:00	1583316000	6.9	83	2020-03-01 00:00:00	2020-03-04 11:00:00	1583316000	6.2
11599	2020-03-04 12:00:00	1583319600	7.2	84	2020-03-01 00:00:00	2020-03-04 12:00:00	1583319600	6.5
11600	2020-03-04 13:00:00	1583323200	6.9	85	2020-03-01 00:00:00	2020-03-04 13:00:00	1583323200	6.9
11601	2020-03-04 14:00:00	1583326800	6.6	86	2020-03-01 00:00:00	2020-03-04 14:00:00	1583326800	6.5
11602	2020-03-04 15:00:00	1583330400	6.3	87	2020-03-01 00:00:00	2020-03-04 15:00:00	1583330400	5.3
11603	2020-03-04 16:00:00	1583334000	5.9	88	2020-03-01 00:00:00	2020-03-04 16:00:00	1583334000	5.3
11604	2020-03-04 17:00:00	1583337600	5.5	89	2020-03-01 00:00:00	2020-03-04 17:00:00	1583337600	5.0
11605	2020-03-04 18:00:00	1583341200	5.1	90	2020-03-01 00:00:00	2020-03-04 18:00:00	1583341200	4.4
11606	2020-03-04 19:00:00	1583344800	5.0	91	2020-03-01 00:00:00	2020-03-04 19:00:00	1583344800	5.0
11607	2020-03-04 20:00:00	1583348400	4.8	92	2020-03-01 00:00:00	2020-03-04 20:00:00	1583348400	4.9
11608	2020-03-04 21:00:00	1583352000	4.7	93	2020-03-01 00:00:00	2020-03-04 21:00:00	1583352000	3.5
11609	2020-03-04 22:00:00	1583355600	4.7	94	2020-03-01 00:00:00	2020-03-04 22:00:00	1583355600	4.6
11610	2020-03-04 23:00:00	1583359200	4.7	95	2020-03-01 00:00:00	2020-03-04 23:00:00	1583359200	4.5
11611	2020-03-05 00:00:00	1583362800	4.7	96	2020-03-01 00:00:00	2020-03-05 00:00:00	1583362800	3.0
11612	2020-03-05 01:00:00	1583366400	4.7	97	2020-03-01 00:00:00	2020-03-05 01:00:00	1583366400	3.2
11613	2020-03-05 02:00:00	1583370000	4.8	98	2020-03-01 00:00:00	2020-03-05 02:00:00	1583370000	3.2
11614	2020-03-05 03:00:00	1583373600	4.8	99	2020-03-01 00:00:00	2020-03-05 03:00:00	1583373600	2.5
11615	2020-03-05 04:00:00	1583377200	5.1	100	2020-03-01 00:00:00	2020-03-05 04:00:00	1583377200	3.1
11616	2020-03-05 05:00:00	1583380800	5.4	101	2020-03-01 00:00:00	2020-03-05 05:00:00	1583380800	3.1
11617	2020-03-05 06:00:00	1583384400	5.8	102	2020-03-01 00:00:00	2020-03-05 06:00:00	1583384400	2.9
11618	2020-03-05 07:00:00	1583388000	6.5	103	2020-03-01 00:00:00	2020-03-05 07:00:00	1583388000	3.6
11619	2020-03-05 08:00:00	1583391600	7.3	104	2020-03-01 00:00:00	2020-03-05 08:00:00	1583391600	4.2
11620	2020-03-05 09:00:00	1583395200	8.1	105	2020-03-01 00:00:00	2020-03-05 09:00:00	1583395200	4.1
11621	2020-03-05 10:00:00	1583398800	8.5	106	2020-03-01 00:00:00	2020-03-05 10:00:00	1583398800	5.5
11622	2020-03-05 11:00:00	1583402400	8.9	107	2020-03-01 00:00:00	2020-03-05 11:00:00	1583402400	6.0
11623	2020-03-05 12:00:00	1583406000	9.3	108	2020-03-01 00:00:00	2020-03-05 12:00:00	1583406000	6.6
11624	2020-03-05 13:00:00	1583409600	9.1	109	2020-03-01 00:00:00	2020-03-05 13:00:00	1583409600	6.4
11625	2020-03-05 14:00:00	1583413200	9.0	110	2020-03-01 00:00:00	2020-03-05 14:00:00	1583413200	6.4
11626	2020-03-05 15:00:00	1583416800	8.9	111	2020-03-01 00:00:00	2020-03-05 15:00:00	1583416800	6.8
11627	2020-03-05 16:00:00	1583420400	8.3	112	2020-03-01 00:00:00	2020-03-05 16:00:00	1583420400	6.5
11628	2020-03-05 17:00:00	1583424000	7.8	113	2020-03-01 00:00:00	2020-03-05 17:00:00	1583424000	6.5
